0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
0,0.04,1.00,0.03,0.00,0.00,0.00
0,0.06,1.04,-0.04,0.00,0.00,0.00
0,0.06,1.00,-0.03,0.00,0.00,0.00
0,0.08,1.07,0.01,0.00,0.00,0.00
0,0.09,1.04,-0.01,0.00,0.00,0.00
0,0.07,1.00,0.03,0.00,0.00,0.00
0,0.09,1.01,0.00,0.00,0.00,0.00
0,0.02,1.05,-0.02,0.00,0.00,0.00
0,0.04,1.07,0.00,0.00,0.00,0.00
0,0.04,1.04,0.04,0.00,0.00,0.00
0,0.07,1.04,0.04,0.00,0.00,0.00
0,0.02,1.01,0.00,0.00,0.00,0.00
